date,stock_code,action,quantity,price,amount,commission,total_cost,position_ratio,net_amount,avg_cost,return_rate,holding_days
2023-01-09,000521.SZ,rebalance_buy,6700,4.511925648527071,30229.901845131375,30.229901845131376,30260.131746976505,1.606781100019113,,,,
2023-01-09,600887.SH,rebalance_buy,800,33.84816856075426,27078.53484860341,27.07853484860341,27105.61338345201,1.4392794999416179,,,,
2023-01-09,601225.SH,buy,10200,22.816476489243467,232728.06019028337,232.72806019028337,232960.78825047365,12.369972303369641,,,,
2023-01-10,002997.SZ,sell,8300,29.438081243469185,244336.07432079423,244.33607432079424,,12.759454945146032,244091.73824647343,25.302452151559514,16.344775862582836,18.0
2023-01-10,600919.SH,rebalance_sell,4500,9.25030182244637,41626.35820100866,41.626358201008664,,2.1737667819732103,41584.731842807654,8.863836147760747,4.360027286642188,9.0
2023-01-10,601899.SH,rebalance_sell,4900,12.033880715356236,58966.01550524556,58.96601550524556,,3.079259664072995,58907.04948974031,10.622894887417225,13.282498253939409,8.0
2023-01-10,601658.SH,rebalance_sell,8100,5.435184630738523,44024.995508982036,44.02499550898204,,2.2990258324261954,43980.970513473054,5.209126604004317,4.339653149540128,8.0
2023-01-10,001979.SZ,rebalance_sell,2800,15.883022685764331,44472.463520140125,44.472463520140124,,2.322393024289439,44427.99105661998,14.97970534830321,6.030274404318925,7.0
2023-01-10,000521.SZ,rebalance_sell,9600,4.532814193196177,43515.0162546833,43.5150162546833,,2.272394245844999,43471.50123842862,4.62070832193007,-1.9021786836607546,3.0
2023-01-10,600887.SH,rebalance_sell,1200,33.998844032884804,40798.61283946176,40.79861283946176,,2.1305411564651053,40757.8142266223,34.08557739289272,-0.254457652303124,2.0
2023-01-10,601225.SH,rebalance_sell,1900,22.888226415310275,43487.63018908952,43.48763018908952,,2.27096412026473,43444.14255890043,22.816476489243467,0.3144654088050507,1.0
2023-01-10,601728.SH,buy,40400,4.684427518427518,189250.87174447172,189.2508717444717,189440.1226162162,9.882854908206614,,,,
2023-01-10,000630.SZ,buy,56500,3.350848464309921,189322.93823351053,189.32293823351054,189512.26117174403,9.886618286670075,,,,
2023-01-10,601816.SH,buy,37200,5.0937462873579715,189487.36188971653,189.48736188971654,189676.84925160624,9.89520464150576,,,,
2023-01-11,600919.SH,sell,20500,9.090602056587402,186357.34216004174,186.35734216004172,,9.716583454683592,186170.9848178817,8.863836147760747,2.5583269483601923,10.0
2023-01-11,601658.SH,sell,34900,5.446603085845116,190086.44769599458,190.08644769599456,,9.911017249088596,189896.36124829858,5.209126604004317,4.558854101534955,9.0
2023-01-11,001979.SZ,sell,12000,16.056040362079848,192672.48434495818,192.67248434495818,,10.045851973737898,192479.81186061323,14.97970534830321,7.185288286718924,8.0
2023-01-11,601728.SH,sell,40400,4.652046683046682,187942.68599508595,187.94268599508595,,9.799242530516228,187754.74330909087,4.684427518427518,-0.6912442396313574,1.0
2023-01-11,601899.SH,rebalance_buy,10200,12.160110233349485,124033.12438016475,124.03312438016475,124157.15750454491,6.467028292075697,,,,
2023-01-11,000521.SZ,rebalance_buy,27700,4.54325846553073,125848.25949520123,125.84825949520123,125974.10775469644,6.561668576286406,,,,
2023-01-11,600887.SH,rebalance_buy,3400,34.999759669180555,118999.18287521388,118.99918287521389,119118.18205808909,6.204560968964569,,,,
2023-01-11,601225.SH,rebalance_buy,5600,22.756684884187802,127437.43535145168,127.43743535145168,127564.87278680314,6.644527451887694,,,,
2023-01-11,000630.SZ,rebalance_buy,37300,3.371856918631613,125770.26306495917,125.77026306495918,125896.03332802413,6.557601879397352,,,,
2023-01-11,601816.SH,rebalance_buy,25500,5.042501354889581,128583.78454968432,128.58378454968434,128712.36833423401,6.704297555516192,,,,
2023-01-12,601816.SH,sell,62700,4.95026047644648,310381.33187319426,310.38133187319426,,15.979371438910709,310070.9505413211,5.072905046880396,-2.417639780372729,2.0
2023-01-12,601899.SH,rebalance_sell,8600,12.307378004341606,105843.45083733782,105.84345083733783,,5.449141561119688,105737.60738650049,11.225956292359879,9.633225747705055,10.0
2023-01-12,000521.SZ,rebalance_sell,23600,4.6477011888762645,109685.74805747984,109.68574805747984,,5.646954664403964,109576.06230942236,4.589884169311367,1.2596618440062226,5.0
2023-01-12,600887.SH,rebalance_sell,2800,34.892134331944455,97697.97612944448,97.69797612944448,,5.029787841879714,97600.27815331503,34.43093514171257,1.3394907467184989,4.0
2023-01-12,601225.SH,rebalance_sell,4700,23.390475897777897,109935.23671955611,109.93523671955612,,5.659799096693282,109825.30148283656,22.79238778504838,2.624069572569566,3.0
2023-01-12,000630.SZ,rebalance_sell,32900,3.508411871722613,115426.75057967397,115.42675057967398,,5.9425188698289935,115311.3238290943,3.3592025724783547,4.441807126093454,2.0
2023-01-12,601766.SH,buy,37500,5.682490001470592,213093.37505514722,213.09337505514722,213306.46843020237,10.970692633564875,,,,
2023-01-12,601918.SH,buy,50200,4.255262465740839,213614.17578019013,213.61417578019012,213827.7899559703,10.997505032947561,,,,
2023-01-12,601898.SH,buy,22600,9.433278688213425,213192.0983536234,213.1920983536234,213405.29045197702,10.975775208107953,,,,
2023-01-12,601658.SH,buy,38600,5.526532271591272,213324.1456834231,213.3241456834231,213537.46982910653,10.982573404757382,,,,
2023-01-13,601766.SH,sell,37500,5.61679647544203,210629.8678290761,210.62986782907612,,10.871044271684816,210419.23796124704,5.682490001470592,-1.1560693641618625,1.0
2023-01-13,601918.SH,sell,50200,4.244984053987842,213098.19951018968,213.0981995101897,,10.99843998844215,212885.10131067949,4.255262465740839,-0.2415458937197927,1.0
2023-01-13,601658.SH,sell,38600,5.560787636911052,214646.40278476663,214.64640278476662,,11.078345970024738,214431.75638198186,5.526532271591272,0.6198347107438009,1.0
2023-01-13,601899.SH,rebalance_buy,5000,12.191667612847796,60958.33806423898,60.95833806423898,61019.29640230322,3.1461862396572835,,,,
2023-01-13,000521.SZ,rebalance_buy,12600,4.668589733545371,58824.230642671675,58.82423064267168,58883.054873314344,3.036040530031639,,,,
2023-01-13,600887.SH,rebalance_buy,1600,34.70917125864308,55534.67401382893,55.53467401382893,55590.20868784276,2.8662596907093483,,,,
2023-01-13,601225.SH,rebalance_buy,2400,23.4981007868781,56395.44188850744,56.39544188850744,56451.837330395945,2.91068570573618,,,,
2023-01-13,000630.SZ,rebalance_buy,17600,3.4874034174009205,61378.3001462562,61.3783001462562,61439.67844640246,3.16786135360524,,,,
2023-01-13,601898.SH,rebalance_buy,6300,9.476600289537023,59702.581824083245,59.702581824083246,59762.284405907325,3.081374055982291,,,,
2023-01-13,600050.SH,buy,50200,5.449121081439874,273545.8782882817,273.5458782882817,273819.42416656995,14.118270043363298,,,,
2023-01-16,601899.SH,sell,22400,12.25478237184442,274507.125129315,274.507125129315,,14.087255632845133,274232.6180041857,11.44151685496879,7.1080218399752555,12.0
2023-01-16,000521.SZ,rebalance_sell,18100,4.773032456890906,86391.8874697254,86.3918874697254,,4.433490033516234,86305.49558225568,4.606807208720044,3.608252758140631,7.0
2023-01-16,600887.SH,rebalance_sell,2300,35.30111061344164,81192.55441091576,81.19255441091576,,4.16666878475903,81111.36185650485,34.488009216980366,2.3576350590307067,6.0
2023-01-16,601225.SH,rebalance_sell,3400,23.581809033956038,80178.15071545052,80.17815071545053,,4.114611250127862,80097.97256473507,22.93839737163384,2.8049547311350334,5.0
2023-01-16,000630.SZ,rebalance_sell,23500,3.508411871722613,82447.6789854814,82.4476789854814,,4.231079720266234,82365.23130649592,3.387945691849529,3.5557293661138853,4.0
2023-01-16,601898.SH,rebalance_sell,8400,9.411617887551625,79057.59025543365,79.05759025543365,,4.057105924374005,78978.53266517822,9.4427224974985,-0.3294029868516668,2.0
2023-01-16,600050.SH,rebalance_sell,14700,5.4383733081037,79944.08762912439,79.9440876291244,,4.102599516262172,79864.14354149527,5.449121081439874,-0.19723865877713365,1.0
2023-01-16,600030.SH,buy,8200,23.38796121993053,191781.28200343036,191.78128200343036,191973.06328543377,9.84190098491753,,,,
2023-01-16,601818.SH,buy,52000,3.7037015198861676,192592.47903408072,192.59247903408072,192785.07151311482,9.883530286648746,,,,
2023-01-16,600031.SH,buy,10500,18.2296759859339,191411.59785230595,191.41159785230596,191603.00945015825,9.82292940034446,,,,
2023-01-16,601816.SH,buy,37900,5.083497300864294,192664.54770275674,192.66454770275675,192857.2122504595,9.887228732575347,,,,
2023-01-17,600031.SH,sell,10500,18.21899036108869,191299.39879143125,191.29939879143126,,9.804093430314095,191108.09939263982,18.2296759859339,-0.05861664712776048,1.0
2023-01-17,601816.SH,sell,37900,5.083497300864294,192664.54770275674,192.66454770275675,,9.874057306612102,192471.88315505398,5.083497300864294,0.0,1.0
2023-01-17,000521.SZ,rebalance_buy,10100,4.762588184556352,48102.14066401915,48.10214066401915,48150.24280468317,2.4652345184959286,,,,
2023-01-17,600887.SH,rebalance_buy,1100,36.06525050781797,39671.775558599766,39.67177555859977,39711.447334158365,2.033178340236295,,,,
2023-01-17,601225.SH,rebalance_buy,2000,23.64160063901171,47283.20127802342,47.28320127802342,47330.48447930144,2.4232638782075084,,,,
2023-01-17,000630.SZ,rebalance_buy,13800,3.508411871722613,48416.08382977206,48.41608382977206,48464.49991360183,2.48132410449722,,,,
2023-01-17,601898.SH,rebalance_buy,5300,9.335805085235329,49479.76695174724,49.47976695174724,49529.24671869899,2.535837860285145,,,,
2023-01-17,600050.SH,rebalance_buy,9500,5.363138894750487,50949.819500129626,50.94981950012963,51000.769319629755,2.6111780475667885,,,,
2023-01-17,600030.SH,rebalance_buy,1800,24.052008242055607,43293.61483570009,43.2936148357001,43336.90845053579,2.218797588841395,,,,
2023-01-17,601818.SH,rebalance_buy,13600,3.679729341763927,50044.319047989404,50.044319047989404,50094.3633670374,2.5647711529813355,,,,
2023-01-18,601225.SH,sell,10200,23.55789239193377,240290.50239772446,240.29050239772445,,12.243416575622462,240050.21189532673,23.07628036523734,2.0870435749339404,7.0
2023-01-18,000630.SZ,sell,68800,3.644966824813613,250773.71754717658,250.77371754717657,,12.777563239123024,250522.9438296294,3.412108966300816,6.824455514539037,6.0
2023-01-18,601898.SH,sell,25800,9.35746588589713,241422.61985614593,241.42261985614593,,12.301100859926992,241181.1972362898,9.420758843041336,-0.671845635778669,4.0
2023-01-18,600030.SH,sell,10000,24.209578721881893,242095.78721881894,242.09578721881894,,12.335400461301486,241853.6914316001,23.507489683913043,2.986661048922264,2.0
2023-01-18,601818.SH,sell,65600,3.667743252702807,240603.95737730412,240.6039573773041,,12.259387909713498,240363.3534199268,3.698731678080337,-0.8378122036041689,2.0
2023-01-18,000521.SZ,rebalance_buy,29700,4.835698090898226,143620.2332996773,143.6202332996773,143763.85353297697,7.317818754507235,,,,
2023-01-18,600887.SH,rebalance_buy,4100,36.14058824388324,148176.4117999213,148.1764117999213,148324.58821172122,7.549967719259287,,,,
2023-01-18,600050.SH,rebalance_buy,27900,5.320147801405794,148432.12365922163,148.43212365922165,148580.55578288084,7.562996893469257,,,,
2023-01-18,002037.SZ,buy,30200,12.841072070953512,387800.3765427961,387.8003765427961,388188.1769193389,19.75942249410214,,,,
2023-01-18,000400.SZ,buy,16700,23.217835468178382,387737.852318579,387.737852318579,388125.59017089754,19.756236724729156,,,,
2023-01-19,600887.SH,sell,10700,34.806034062155575,372424.5644650647,372.4245644650647,,19.055005502262553,372052.1399005996,35.283386733823654,-1.3529105787639013,9.0
2023-01-19,002037.SZ,sell,30200,12.708268620736808,383789.7123462516,383.7897123462516,,19.6365003231563,383405.9226339053,12.841072070953512,-1.0342084327764591,1.0
2023-01-19,000521.SZ,rebalance_sell,31000,4.9088079972401,152173.0479144431,152.17304791444312,,7.785894223896659,152020.87486652867,4.711059351393004,4.197540958354169,10.0
2023-01-19,600050.SH,rebalance_sell,28200,5.416877761431354,152755.95287236417,152.75595287236416,,7.815718403717978,152603.1969194918,5.3885561255208065,0.5255885853431669,4.0
