date,stock_code,action,quantity,price,amount,commission,total_cost,position_ratio,net_amount,avg_cost,return_rate,holding_days
2021-07-14,518880.SH,rebalance_sell,200,3.692,738.4000000000001,0.7384000000000001,,0.04654131754269605,737.6616000000001,3.584991922345486,2.984890342082115,10.0
2021-07-14,513500.SH,rebalance_buy,100,2.671,267.09999999999997,0.26709999999999995,267.3671,0.01683530053582626,,,,
2021-07-14,159941.SZ,rebalance_buy,200,2.9782124473561065,595.6424894712213,0.5956424894712213,596.2381319606925,0.03754331831582082,,,,
2021-07-15,518880.SH,rebalance_sell,300,3.721,1116.3,1.1163,,0.07006150035537534,1115.1837,3.584991922345486,3.7938182456358454,11.0
2021-07-15,159934.SZ,rebalance_sell,300,3.6981682346430547,1109.4504703929165,1.1094504703929164,,0.06963160846161844,1108.3410199225236,3.610392987670414,2.431182623952447,9.0
2021-07-15,513100.SH,rebalance_buy,100,4.948,494.80000000000007,0.4948000000000001,495.29480000000007,0.03105476160157639,,,,
2021-07-15,513500.SH,rebalance_buy,300,2.674,802.1999999999999,0.8021999999999999,803.0021999999999,0.05034787743893406,,,,
2021-07-15,159941.SZ,rebalance_buy,200,2.9851895180159103,597.037903603182,0.5970379036031821,597.6349415067853,0.037471442529308334,,,,
2021-07-16,513500.SH,rebalance_sell,200,2.668,533.6,0.5336000000000001,,0.03366281866091954,533.0664,2.601020369765192,2.575129015266222,17.0
2021-07-16,518880.SH,rebalance_sell,200,3.711,742.1999999999999,0.7422,,0.046822608714644824,741.4577999999999,3.584991922345486,3.5148775892380004,12.0
2021-07-16,159934.SZ,rebalance_sell,300,3.691152739346984,1107.345821804095,1.107345821804095,,0.06985828634617348,1106.238475982291,3.610392987670414,2.2368687273758443,10.0
2021-07-16,513100.SH,rebalance_buy,300,4.903,1470.8999999999999,1.4708999999999999,1472.3709,0.09279355316406773,,,,
2021-07-16,159941.SZ,rebalance_buy,600,2.955287786616752,1773.1726719700512,1.7731726719700511,1774.9458446420213,0.11186280005814465,,,,
2021-07-19,159941.SZ,sell,106200,2.9353532990173137,311734.5203556387,311.7345203556387,,19.817305778964325,311422.78583528305,2.9603192960097844,-0.843354871419525,8.0
2021-07-19,513100.SH,rebalance_sell,100,4.874,487.4,0.4874,,0.03098455322063115,486.9126,4.6449854831259865,4.930360228378816,20.0
2021-07-19,510580.SH,buy,39500,7.872984829329962,310982.9007585335,310.9829007585335,311293.883659292,19.769524495812547,,,,
2021-07-20,518880.SH,rebalance_sell,400,3.709,1483.6000000000001,1.4836000000000003,,0.09415051433825973,1482.1164,3.584991922345486,3.4590894579584384,14.0
2021-07-20,159934.SZ,rebalance_sell,400,3.6851394576646377,1474.0557830658552,1.4740557830658552,,0.09354483023654385,1472.5817272827894,3.610392987670414,2.07031395888162,12.0
2021-07-20,513100.SH,rebalance_buy,200,4.863,972.6000000000001,0.9726000000000001,973.5726000000002,0.06172202092571544,,,,
2021-07-20,513500.SH,rebalance_buy,600,2.636,1581.6000000000001,1.5816000000000001,1583.1816000000001,0.1003696774584737,,,,
2021-07-21,510580.SH,sell,39500,7.973022756005057,314934.39886219974,314.93439886219977,,19.917254449479866,314619.46446333756,7.872984829329962,1.2706480304955585,2.0
2021-07-21,513100.SH,rebalance_sell,100,4.893,489.29999999999995,0.48929999999999996,,0.03094457968814854,488.81069999999994,4.645665715627933,5.323979371568617,22.0
2021-07-21,513500.SH,rebalance_sell,400,2.655,1062.0,1.062,,0.06716358804172032,1060.938,2.601197781245672,2.0683632418201836,20.0
2021-07-21,518880.SH,rebalance_buy,500,3.695,1847.5,1.8475000000000001,1849.3475,0.11684061102361422,,,,
2021-07-21,159934.SZ,rebalance_buy,500,3.6721106806862203,1836.0553403431102,1.8360553403431101,1837.8913956834533,0.11611682156365843,,,,
2021-07-21,159941.SZ,buy,106100,2.948310715956949,312815.7669630323,312.81576696303233,313128.58272999537,19.783266765781438,,,,
2021-07-22,513100.SH,rebalance_sell,400,4.938,1975.1999999999998,1.9751999999999998,,0.12470934524230395,1973.2247999999997,4.645665715627933,6.292624184918419,23.0
2021-07-22,513500.SH,rebalance_sell,400,2.671,1068.3999999999999,1.0683999999999998,,0.06745618897168769,1067.3315999999998,2.601197781245672,2.6834644892285167,21.0
2021-07-22,159941.SZ,rebalance_sell,800,2.9782124473561065,2382.5699578848853,2.3825699578848853,,0.15042969797580386,2380.1873879270006,2.948310715956949,1.014198782961451,1.0
2021-07-22,518880.SH,rebalance_buy,800,3.667,2933.6,2.9335999999999998,2936.5335999999998,0.18522040056846034,,,,
2021-07-22,159934.SZ,rebalance_buy,800,3.645050913115661,2916.040730492529,2.916040730492529,2918.9567712230214,0.18411175080984862,,,,
2021-07-23,159941.SZ,sell,105300,3.0021338324754328,316124.6925596631,316.1246925596631,,19.891198656975543,315808.56786710344,2.948310715956949,1.8255578093306235,2.0
2021-07-23,518880.SH,rebalance_sell,100,3.684,368.40000000000003,0.36840000000000006,,0.023180465676045765,368.0316,3.586402571479414,2.7213182729881464,17.0
2021-07-23,513100.SH,rebalance_buy,100,4.938,493.79999999999995,0.49379999999999996,494.2938,0.03107088477424375,,,,
2021-07-23,513500.SH,rebalance_buy,200,2.671,534.1999999999999,0.5341999999999999,534.7342,0.03361293367031391,,,,
2021-07-23,512010.SH,buy,102800,3.057610231425092,314322.33179049945,314.32233179049945,314636.65412228997,19.777790508372263,,,,
2021-07-26,513500.SH,sell,117700,2.6869641389615238,316255.67915577133,316.25567915577136,,20.027402605644546,315939.4234766156,2.6013163916428756,3.292477131724711,23.0
2021-07-26,512010.SH,sell,102800,2.8936004872107186,297462.1300852619,297.4621300852619,,18.837270701519465,297164.6679551766,3.057610231425092,-5.3639846743295205,1.0
2021-07-26,513100.SH,rebalance_sell,1200,5.003509145728644,6004.210974874372,6.004210974874373,,0.3802263752038749,5998.206763899498,4.64612463915128,7.6920989929070895,25.0
2021-07-26,518880.SH,rebalance_sell,700,3.693,2585.1,2.5851,,0.16370564036685986,2582.5149,3.586402571479414,2.9722661189319255,18.0
2021-07-26,159934.SZ,rebalance_sell,700,3.668101826231323,2567.671278361926,2.567671278361926,,0.16260193836827697,2565.103607083564,3.611074210773485,1.579242411792556,16.0
2021-07-26,513050.SH,buy,189900,1.645,312385.5,312.3855,312697.8855,19.782317248393372,,,,
2021-07-26,512690.SH,buy,127200,2.4557032640949554,312365.4551928783,312.3654551928783,312677.8206480712,19.781047878548534,,,,
2021-07-27,512690.SH,sell,127200,2.3497863501483676,298892.82373887236,298.8928237388724,,19.40976437216286,298593.9309151335,2.4557032640949554,-4.31309904153356,1.0
2021-07-27,513100.SH,rebalance_sell,1400,4.99259095477387,6989.6273366834175,6.989627336683418,,0.45389855118361366,6982.6377093467345,4.64612463915128,7.4571033394807875,26.0
2021-07-27,518880.SH,rebalance_sell,1400,3.662,5126.8,5.1268,,0.33292863555045205,5121.6732,3.586402571479414,2.1078902051255612,19.0
2021-07-27,159934.SZ,rebalance_sell,1500,3.6380354178195904,5457.053126729385,5.457053126729385,,0.35437490278699046,5451.596073602656,3.611074210773485,0.7466256707122774,17.0
2021-07-27,513050.SH,rebalance_buy,7100,1.547,10983.699999999999,10.983699999999999,10994.6837,0.7132691453334439,,,,
2021-07-27,510900.SH,buy,309100,0.9860714948932219,304794.69907149486,304.79469907149485,305099.49377056636,19.793025529547364,,,,
2021-07-28,518880.SH,rebalance_sell,400,3.698,1479.2,1.4792,,0.0955931046538576,1477.7208,3.586402571479414,3.1116815889006904,20.0
2021-07-28,159934.SZ,rebalance_sell,400,3.6751173215273933,1470.0469286109574,1.4700469286109574,,0.09500158862411383,1468.5768816823463,3.611074210773485,1.773519651377939,18.0
2021-07-28,510900.SH,rebalance_sell,2400,0.9991922005571031,2398.0612813370476,2.3980612813370477,,0.1549743936135859,2395.6632200557106,0.9860714948932219,1.3306038894575318,1.0
2021-07-28,513100.SH,rebalance_buy,800,4.942962814070352,3954.370251256282,3.954370251256282,3958.3246215075383,0.25555065526530757,,,,
2021-07-28,513050.SH,rebalance_buy,400,1.552,620.8000000000001,0.6208000000000001,621.4208000000001,0.04011911801589697,,,,
2021-07-29,513050.SH,sell,197400,1.641,323933.4,323.9334,,20.54446992856959,323609.46660000004,1.6412867274569403,-0.017469674989970478,3.0
2021-07-29,510900.SH,sell,306700,1.0284614670380687,315429.13194057567,315.42913194057564,,20.00511313667552,315113.7028086351,0.9860714948932219,4.298874104401235,2.0
2021-07-29,513100.SH,rebalance_buy,1000,4.958843819095478,4958.843819095478,4.958843819095478,4963.802662914573,0.3144992696704947,,,,
2021-07-29,518880.SH,rebalance_buy,1200,3.708,4449.6,4.4496,4454.0496,0.2822020618872992,,,,
2021-07-29,159934.SZ,rebalance_buy,1200,3.687143884892086,4424.572661870503,4.424572661870503,4428.997234532373,0.2806147806881589,,,,
2021-07-29,159928.SZ,buy,73400,4.248,311803.2,311.8032,312115.00320000004,19.775149663578283,,,,
2021-07-29,512690.SH,buy,132400,2.3556706231454005,311890.790504451,311.89079050445105,312202.6812949555,19.78070481931314,,,,
2021-07-30,159934.SZ,sell,84600,3.6971660210293305,312780.24537908135,312.78024537908135,,20.263906500163092,312467.46513370227,3.612153213243252,2.3535216467118705,20.0
2021-07-30,513100.SH,rebalance_sell,200,4.875468542713568,975.0937085427136,0.9750937085427136,,0.06317281232022565,974.1186148341709,4.6548716935213825,4.7390532697004435,29.0
2021-07-30,518880.SH,rebalance_sell,1900,3.72,7068.0,7.0680000000000005,,0.4579102844860535,7060.932,3.5881376120766157,3.674953476688699,22.0
2021-07-30,159928.SZ,rebalance_buy,600,4.128,2476.8,2.4768000000000003,2479.2768,0.16046295877406017,,,,
2021-07-30,512690.SH,rebalance_buy,6000,2.2066023738872405,13239.614243323444,13.239614243323444,13252.853857566766,0.8577469616080706,,,,
2021-07-30,515650.SH,buy,221200,1.381,305477.2,305.47720000000004,305782.67720000003,19.790768471420918,,,,
2021-08-02,159928.SZ,sell,74000,4.312,319088.0,319.088,,20.127006550880054,318768.912,4.247027027027027,1.5298459971999574,2.0
2021-08-02,512690.SH,sell,138400,2.3380178041543025,323581.6640949555,323.5816640949555,,20.410451890963742,323258.08243086055,2.349208126790278,-0.4763444544721815,2.0
2021-08-02,515650.SH,sell,221200,1.425,315210.0,315.21,,19.88239524802845,314894.79,1.381,3.18609703113686,1.0
2021-08-02,513100.SH,rebalance_buy,700,4.942962814070352,3460.0739698492466,3.4600739698492466,3463.534043819096,0.21824992308606192,,,,
2021-08-02,518880.SH,rebalance_buy,3000,3.68,11040.0,11.040000000000001,11051.04,0.6963663701603187,,,,
2021-08-02,510900.SH,buy,305900,1.0254336118848655,313680.14187558036,313.6801418755804,313993.82201745594,19.785896901202147,,,,
2021-08-02,513500.SH,buy,116200,2.6979394844975717,313500.56809861783,313.50056809861786,313814.06866671646,19.774569986415973,,,,
2021-08-02,159941.SZ,buy,104200,3.009110903135236,313549.3561066916,313.5493561066916,313862.90546279826,19.7776473712067,,,,
2021-08-03,518880.SH,rebalance_sell,200,3.681,736.2,0.7362000000000001,,0.046624277053727674,735.4638,3.5913722032006787,2.4956421035793457,24.0
2021-08-03,510900.SH,rebalance_sell,100,1.022405756731662,102.2405756731662,0.1022405756731662,,0.006474997183263123,102.13833509749304,1.0254336118848655,-0.29527559055119385,1.0
2021-08-03,513500.SH,rebalance_buy,200,2.684968621591333,536.9937243182666,0.5369937243182665,537.5307180425848,0.03400834580104308,,,,
2021-08-03,159941.SZ,rebalance_buy,100,2.9961534861956007,299.61534861956005,0.2996153486195601,299.9149639681796,0.018974937549018706,,,,
2021-08-04,510900.SH,sell,305800,1.0355264623955431,316663.9922005571,316.6639922005571,,19.928490814819956,316347.3282083565,1.0254336118848655,0.9842519685039217,2.0
2021-08-04,518880.SH,rebalance_buy,200,3.689,737.8,0.7378,738.5378,0.0464316780098634,,,,
2021-08-04,513500.SH,rebalance_buy,300,2.693948449757191,808.1845349271573,0.8081845349271574,808.9927194620844,0.05086116033923688,,,,
2021-08-04,159934.SZ,buy,85800,3.6660973990038737,314551.15683453233,314.5511568345323,314865.70799136686,19.795524575455474,,,,
2021-08-05,159941.SZ,sell,104300,3.010107627515208,313954.2255498362,313.95422554983617,,19.797134901021813,313640.27132428635,3.0090984799166938,0.03353654276353406,3.0
2021-08-05,159934.SZ,sell,85800,3.6610863309352517,314121.2071942446,314.1212071942446,,19.807664328152658,313807.0859870504,3.6660973990038737,-0.13668671405139213,1.0
2021-08-05,513100.SH,rebalance_sell,100,4.958843819095478,495.88438190954776,0.49588438190954776,,0.0312691762207698,495.3884975276382,4.658052510309779,6.457447787888823,33.0
2021-08-05,510900.SH,buy,307900,1.0193779015784588,313866.4558960075,313.8664558960075,314180.3223519035,19.7916003754902,,,,
2021-08-05,518800.SH,buy,86000,3.649,313814.0,313.814,314127.814,19.78829264345444,,,,
2021-08-06,510900.SH,sell,307900,1.0203871866295264,314177.21476323117,314.1772147632312,,19.821733651539645,313863.0375484679,1.0193779015784588,0.09900990099008877,1.0
2021-08-06,518800.SH,sell,86000,3.626,311836.0,311.836,,19.674024227440277,311524.164,3.649,-0.6303096738832592,1.0
2021-08-06,513100.SH,rebalance_buy,15100,4.995568643216081,75433.08651256282,75.43308651256282,75508.51959907539,4.759143817900304,,,,
2021-08-06,518880.SH,rebalance_buy,21800,3.663,79853.4,79.8534,79933.2534,5.0380255206053155,,,,
2021-08-06,513500.SH,rebalance_buy,28400,2.701930519237953,76734.82674635787,76.73482674635787,76811.56157310422,4.841271823959635,,,,
2021-08-06,159934.SZ,buy,107700,3.6390376314333146,391924.35290536797,391.924352905368,392316.27725827333,24.726873146089808,,,,
2021-08-09,513100.SH,rebalance_sell,600,4.970754572864322,2982.452743718593,2.982452743718593,,0.1909008294068209,2979.4702909748744,4.723058806315968,5.244393023798893,35.0
2021-08-09,513500.SH,rebalance_sell,2300,2.708914830033619,6230.504109077324,6.230504109077324,,0.3988020948699037,6224.273604968246,2.69869450795466,0.37871356127320166,5.0
2021-08-09,518880.SH,rebalance_buy,1300,3.568,4638.4,4.6384,4643.0383999999995,0.29689469815926317,,,,
2021-08-09,159934.SZ,rebalance_buy,1400,3.542825124515772,4959.955174322081,4.959955174322081,4964.915129496403,0.3174768011305256,,,,
2021-08-10,513100.SH,rebalance_sell,400,4.99358351758794,1997.4334070351758,1.9974334070351758,,0.12799222013538655,1995.4359736281406,4.723058806315968,5.72774387035388,36.0
2021-08-10,518880.SH,rebalance_buy,400,3.552,1420.8,1.4208,1422.2208,0.09104250771407806,,,,
2021-08-10,159934.SZ,rebalance_buy,200,3.5307985611510793,706.1597122302159,0.7061597122302159,706.8658719424461,0.045249543248937624,,,,
2021-08-11,513500.SH,rebalance_sell,400,2.7099125887187148,1083.965035487486,1.083965035487486,,0.06955308848789972,1082.8810704519985,2.69869450795466,0.4156854631374016,7.0
2021-08-11,513100.SH,rebalance_buy,200,4.968769447236181,993.7538894472362,0.9937538894472363,994.7476433366835,0.06376465102200808,,,,
2021-08-12,518880.SH,rebalance_sell,500,3.58,1790.0,1.79,,0.11440192628487862,1788.21,3.6054925232020025,-0.7070469024121786,31.0
2021-08-12,159934.SZ,rebalance_sell,500,3.5598627559490867,1779.9313779745435,1.7799313779745436,,0.11375842362859562,1778.151446596569,3.6376072076113473,-2.1372415223828356,4.0
2021-08-12,513100.SH,rebalance_buy,500,4.954873567839196,2477.436783919598,2.477436783919598,2479.9142207035175,0.15833717336838918,,,,
2021-08-12,513500.SH,rebalance_buy,300,2.711908106088905,813.5724318266715,0.8135724318266715,814.3860042584981,0.05199678959399123,,,,
2021-08-13,513500.SH,rebalance_sell,200,2.72986776242062,545.973552484124,0.5459735524841239,,0.03475807591792082,545.4275789316398,2.698722287067766,1.1540822670825586,9.0
2021-08-13,159934.SZ,rebalance_buy,100,3.5688826784726064,356.88826784726064,0.35688826784726063,357.2451561151079,0.022720421990424264,,,,
2021-08-16,513100.SH,rebalance_sell,15400,4.984650452261307,76763.61696482412,76.76361696482412,,4.869063024671764,76686.8533478593,4.725172116289664,5.491404960194183,40.0
2021-08-16,518880.SH,rebalance_sell,21900,3.621,79299.9,79.2999,,5.029937699875461,79220.6001,3.6054925232020025,0.43010702971103176,33.0
2021-08-16,513500.SH,rebalance_sell,27600,2.718892416884572,75041.43070601419,75.04143070601418,,4.759825943800344,74966.38927530817,2.698722287067766,0.747395532821622,10.0
2021-08-16,159934.SZ,rebalance_sell,22100,3.5979468732706144,79514.62589928058,79.51462589928059,,5.04355761485557,79435.1112733813,3.637544099687436,-1.08857034668595,6.0
2021-08-16,512600.SH,buy,69200,4.5069491150442476,311880.87876106193,311.8808787610619,312192.759639823,19.782387997343676,,,,
2021-08-17,159934.SZ,sell,86800,3.636030990592142,315607.48998339794,315.60748998339795,,20.061947579141183,315291.88249341457,3.637544099687436,-0.04159699659515459,7.0
2021-08-17,512600.SH,sell,69200,4.347763274336283,300865.2185840708,300.8652185840708,,19.12483839955127,300564.3533654867,4.5069491150442476,-3.532008830022073,1.0
2021-08-17,513100.SH,rebalance_sell,400,5.0015240201005025,2000.609608040201,2.000609608040201,,0.12717101576055753,1998.608998432161,4.725172116289664,5.848504499087703,41.0
2021-08-17,518880.SH,rebalance_sell,1100,3.658,4023.7999999999997,4.0238,,0.25577740462748433,4019.7762,3.6054925232020025,1.4563191147978312,34.0
2021-08-17,513500.SH,rebalance_sell,600,2.7248789689951436,1634.9273813970863,1.6349273813970864,,0.10392601082761468,1633.2924540156891,2.698722287067766,0.9692246606003115,11.0
2021-08-17,518800.SH,buy,85900,3.622,311129.8,311.1298,311440.9298,19.777318143612575,,,,
2021-08-17,512170.SH,buy,131600,2.3643698296836986,311151.06958637474,311.1510695863747,311462.22065596114,19.778670168961852,,,,
2021-08-18,512170.SH,sell,131600,2.367489051094891,311561.5591240876,311.56155912408764,,19.838342691135356,311249.99756496353,2.3643698296836986,0.13192612137203794,1.0
2021-08-18,513100.SH,rebalance_buy,15800,4.971747135678392,78553.60474371859,78.5536047437186,78632.15834846231,5.001815162663318,,,,
2021-08-18,518880.SH,rebalance_buy,20900,3.66,76494.0,76.494,76570.494,4.870672075470382,,,,
2021-08-18,513500.SH,rebalance_buy,28400,2.722883451624953,77329.89002614866,77.32989002614866,77407.2199161748,4.9238964618082175,,,,
2021-08-18,518800.SH,rebalance_buy,21300,3.623,77169.90000000001,77.16990000000001,77247.0699,4.913709271274111,,,,
2021-08-19,518880.SH,rebalance_sell,600,3.648,2188.8,2.1888,,0.14084054365049564,2186.6112000000003,3.616229622778611,0.8785497751931364,36.0
2021-08-19,518800.SH,rebalance_sell,600,3.609,2165.4,2.1654,,0.13933484704896898,2163.2346000000002,3.622198694029851,-0.364383490381276,2.0
2021-08-19,513100.SH,rebalance_buy,600,4.885394170854271,2931.2365025125628,2.931236502512563,2934.1677390150753,0.18861336923521874,,,,
2021-08-19,513500.SH,rebalance_buy,800,2.678982069480762,2143.18565558461,2.1431856555846096,2145.3288412401944,0.13790544265190074,,,,
2021-08-20,513500.SH,sell,143500,2.693948449757191,386581.60254015686,386.5816025401569,,24.741501699252836,386195.0209376167,2.7033939588402713,-0.34939447327656725,14.0
2021-08-20,518800.SH,sell,106600,3.623,386211.80000000005,386.21180000000004,,24.717834069661677,385825.58820000006,3.622198694029851,0.0221220876554892,3.0
2021-08-20,513100.SH,rebalance_sell,15900,4.931052060301507,78403.72775879396,78.40372775879396,,5.0178951890770715,78325.32403103517,4.77589662123351,3.248718541732662,44.0
