date,stock_code,quantity,avg_price,current_price,market_value
2023-02-14,518880.SH,112500,3.99768779773821,4.015,451687.49999999994
2023-02-14,513300.SH,420000,1.0353488149769687,1.076,451920.0
2023-02-14,513500.SH,172100,2.600886972468224,2.6258937771794675,451916.31905258633
2023-02-14,159937.SZ,112300,4.017843632440955,4.023819330038441,451874.9107633169
2023-02-15,518880.SH,112600,3.997691627402741,4.002,450625.19999999995
2023-02-15,513300.SH,418400,1.0353488149769687,1.078,451035.2
2023-02-15,513500.SH,172100,2.600886972468224,2.6199528410320023,450893.8839416076
2023-02-15,159937.SZ,112500,4.017823967295137,4.0067819879187265,450762.97364085674
2023-02-16,518880.SH,113500,3.9977178611942614,4.001,454113.50000000006
2023-02-16,513500.SH,171500,2.600886972468224,2.649657521769327,454416.2649834395
2023-02-16,159937.SZ,113300,4.01775307739024,4.007784184514003,454081.9481054366
2023-02-16,159939.SZ,393300,1.1549961089494163,1.1549961089494163,454259.96964980545
2023-02-17,518880.SH,112300,3.9977178611942614,3.992,448301.6
2023-02-17,513500.SH,171900,2.6008990810993344,2.606090656687918,447986.9838846531
2023-02-17,159937.SZ,112100,4.01775307739024,3.999766611751785,448373.8371773751
2023-02-17,159939.SZ,401200,1.15424979471443,1.1170946822308692,448178.3865110247
2023-02-20,518880.SH,150100,4.000810898148671,4.01,601901.0
2023-02-20,513500.SH,230800,2.602729341852639,2.6080709687370724,601942.7795845163
2023-02-20,159937.SZ,149800,4.017514212526044,4.0168039538714995,601717.2322899506
2023-02-21,518880.SH,90100,4.000810898148671,4.005,360850.5
2023-02-21,513500.SH,138700,2.602729341852639,2.6001497205404527,360640.7662389608
2023-02-21,159937.SZ,89900,4.017514212526044,4.012795167490389,360750.285557386
2023-02-21,159939.SZ,316500,1.1390376134889753,1.1390376134889753,360505.40466926066
2023-02-21,159853.SZ,409600,0.88,0.88,360448.0
2023-02-22,518880.SH,149100,4.007217048445308,4.017,598934.7000000001
2023-02-22,513500.SH,233000,2.5896632058729443,2.5704450398031287,598913.694274129
2023-02-22,159937.SZ,148800,4.0200099882080345,4.023819330038441,598744.3163097199
2023-02-23,518880.SH,149200,4.007217573211766,4.008,597993.6
2023-02-23,513500.SH,232400,2.5896632058729443,2.5744056639014383,598291.8762906942
2023-02-23,159937.SZ,149000,4.020002994345583,4.014799560680945,598205.1345414609
2023-02-24,518880.SH,149300,4.007226804575991,4.021,600335.2999999999
2023-02-24,513500.SH,232000,2.5896632058729443,2.588267848245523,600478.1407929613
2023-02-24,159937.SZ,149100,4.020006898254961,4.025823723228996,600250.3171334433
2023-02-27,518880.SH,149300,4.007226804575991,4.01,598693.0
2023-02-27,513500.SH,232300,2.589646059213553,2.5763859759505934,598494.4622133229
2023-02-27,159937.SZ,149000,4.020006898254961,4.017806150466777,598653.1164195498
2023-02-28,518880.SH,149300,4.007226804575991,4.015,599439.5
2023-02-28,513500.SH,232500,2.5896346526903153,2.5763859759505934,599009.739408513
2023-02-28,159937.SZ,149000,4.020006898254961,4.0218149368478855,599250.4255903349
2023-03-01,518880.SH,148700,4.007226804575991,4.029,599112.2999999999
2023-03-01,513500.SH,234300,2.589380733633481,2.5565828554590437,599007.3630340539
2023-03-01,159937.SZ,148400,4.020006898254961,4.037850082372323,599216.9522240527
2023-03-02,518880.SH,148200,4.007226804575991,4.026,596653.2
2023-03-02,513500.SH,235700,2.5890330089464264,2.5308387988200294,596518.7048818809
2023-03-02,159937.SZ,148000,4.020006898254961,4.031836902800658,596711.8616144975
2023-03-03,518880.SH,148500,4.007301093859676,4.044,600533.9999999999
2023-03-03,513500.SH,234800,2.5890330089464264,2.558563167508199,600750.6317309251
2023-03-03,159937.SZ,148200,4.020048560521973,4.050878638110928,600340.2141680395
2023-03-06,518880.SH,149000,4.007514848578268,4.071,606579.0
2023-03-06,513500.SH,232900,2.5890330089464264,2.606090656687918,606958.5139426161
2023-03-06,159937.SZ,148800,4.0202779443488526,4.076935749588138,606648.0395387149
2023-03-07,518880.SH,149100,4.007560780940052,4.076,607731.6
2023-03-07,513500.SH,232600,2.5890330089464264,2.6140119048845376,608019.1690761434
2023-03-07,159937.SZ,148900,4.020320033660345,4.0829489291598025,607951.0955518946
2023-03-08,518880.SH,149100,4.007560780940052,4.033,601320.3
2023-03-08,513500.SH,232800,2.5890272476948386,2.5823269120980585,601165.705136428
2023-03-08,159937.SZ,148900,4.020320033660345,4.037850082372323,601235.8772652389
2023-03-09,518880.SH,149200,4.007577831354971,4.033,601723.6000000001
2023-03-09,513500.SH,232500,2.5890272476948386,2.588267848245523,601772.274717084
2023-03-09,159937.SZ,148900,4.020320033660345,4.0388522789676005,601385.1043382757
2023-03-10,518880.SH,110800,4.007577831354971,4.061,449958.8
2023-03-10,513500.SH,178100,2.5890272476948386,2.524897862672564,449684.3093419837
2023-03-10,159937.SZ,110700,4.020320033660345,4.064909390444811,449985.4695222406
2023-03-10,159607.SZ,605100,0.743,0.743,449589.3
2023-03-13,518880.SH,110900,4.007651250803704,4.089,453470.10000000003
2023-03-13,513500.SH,179400,2.5885912421808968,2.5288584867708743,453677.2125266949
2023-03-13,159937.SZ,110700,4.020320033660345,4.09898407468424,453757.53706754535
2023-03-13,513520.SH,424900,1.068,1.068,453793.2
2023-03-14,518880.SH,109200,4.007651250803704,4.142,452306.4
2023-03-14,513500.SH,182400,2.586761951577475,2.4773703734928456,451872.35612509504
2023-03-14,159937.SZ,109000,4.020320033660345,4.148091707852829,452141.99615595833
2023-03-14,513520.SH,431700,1.0676692147324531,1.047,451989.89999999997
2023-03-15,518880.SH,87800,4.007651250803704,4.139,363404.2
2023-03-15,513500.SH,144300,2.586761951577475,2.5189569265251,363485.48449757195
2023-03-15,159937.SZ,87600,4.020320033660345,4.149093904448105,363460.62602965406
2023-03-15,513520.SH,346100,1.0676692147324531,1.05,363405.0
2023-03-15,517880.SH,436200,0.833,0.833,363354.6
2023-03-16,518880.SH,108500,4.039387832447606,4.174,452879.00000000006
2023-03-16,513500.SH,181000,2.569801376787121,2.50311443013186,453063.71185386664
2023-03-16,159937.SZ,108200,4.051515278423957,4.184170785282812,452727.27896760026
2023-03-16,517880.SH,555300,0.8293538627768773,0.816,453124.8
2023-03-17,518880.SH,108600,4.039533884167267,4.198,455902.80000000005
2023-03-17,513500.SH,179800,2.569801376787121,2.536779734967494,456112.9963471554
2023-03-17,159937.SZ,108300,4.0516590513035045,4.207221306974191,455642.06754530483
2023-03-17,517880.SH,558000,0.8292940860215053,0.817,455886.0
2023-03-20,518880.SH,106200,4.039533884167267,4.327,459527.4
2023-03-20,513500.SH,184200,2.567971901052243,2.493212869886085,459249.81063301687
2023-03-20,159937.SZ,106200,4.0516590513035045,4.329489291598024,459791.7627677101
2023-03-20,517880.SH,569200,0.8288554111033029,0.807,459344.4
2023-03-21,518880.SH,108000,4.043641652764479,4.286,462887.99999999994
2023-03-21,513500.SH,182600,2.567971901052243,2.536779734967494,463215.97960506444
2023-03-21,159937.SZ,107800,4.05523231981956,4.292408017572763,462721.58429434383
2023-03-21,517880.SH,555300,0.8288554111033029,0.834,463120.19999999995
2023-03-22,518880.SH,109200,4.045612623613221,4.223,461151.6
2023-03-22,513500.SH,180000,2.567971901052243,2.5645041036556635,461610.73865801946
2023-03-22,159937.SZ,109000,4.0571924603549565,4.233278418451401,461427.3476112027
2023-03-22,517880.SH,551400,0.8288554111033029,0.837,461521.8
2023-03-23,518880.SH,144900,4.096708064172283,4.253,616259.7000000001
2023-03-23,159937.SZ,144600,4.107699568744982,4.262342119714443,616334.6705107085
2023-03-23,517880.SH,728700,0.8330268610983411,0.846,616480.2
2023-03-24,518880.SH,144900,4.096708064172283,4.275,619447.5
2023-03-24,159937.SZ,144700,4.107819599350566,4.281383855024712,619516.2438220759
2023-03-24,517880.SH,727400,0.8330268610983411,0.852,619744.7999999999
2023-03-27,518880.SH,145000,4.096811024128026,4.246,615670.0000000001
2023-03-27,159937.SZ,144800,4.107919392551127,4.25232015376167,615735.9582646899
2023-03-27,517880.SH,727000,0.8330268610983411,0.847,615769.0
2023-03-28,518880.SH,145400,4.097163676056147,4.225,614315.0
2023-03-28,159937.SZ,145200,4.1082592124759465,4.231274025260846,614380.9884678748
2023-03-28,517880.SH,723000,0.8330268610983411,0.85,614550.0
2023-03-29,518880.SH,145400,4.097163676056147,4.24,616496.0
2023-03-29,159937.SZ,145200,4.1082592124759465,4.246306974190006,616563.7726523888
2023-03-29,517880.SH,722400,0.8330268610983411,0.854,616929.6
2023-03-30,518880.SH,146000,4.097783551360026,4.248,620208.0
2023-03-30,159937.SZ,145700,4.108763905444621,4.255326743547502,620001.106534871
2023-03-30,517880.SH,717200,0.8330268610983411,0.865,620378.0
2023-03-31,518880.SH,87500,4.097783551360026,4.281,374587.5
2023-03-31,159937.SZ,87400,4.108763905444621,4.281383855024712,374192.94892915984
2023-03-31,518800.SH,88600,4.223,4.223,374157.8
2023-03-31,159934.SZ,88200,4.239363586054234,4.239363586054234,373911.8682899834
2023-03-31,518680.SH,87600,4.267,4.267,373789.2
2023-04-03,518880.SH,109200,4.122268871282072,4.221,460933.2
2023-04-03,159937.SZ,109100,4.131935157537261,4.225260845689182,460975.9582646898
2023-04-03,513500.SH,175600,2.6258937771794675,2.6258937771794675,461106.9472727145
2023-04-03,517880.SH,530100,0.87,0.87,461187.0
2023-04-04,518880.SH,108800,4.122268871282072,4.269,464467.2
2023-04-04,159937.SZ,108700,4.131935157537261,4.275370675453048,464732.7924217463
2023-04-04,513500.SH,175700,2.625902793967398,2.641736273572707,464153.06326672464
2023-04-04,517880.SH,533600,0.87,0.87,464232.0
2023-04-06,518880.SH,86000,4.122268871282072,4.33,372380.0
2023-04-06,159937.SZ,85800,4.131935157537261,4.338509060955519,372244.07742998353
2023-04-06,513500.SH,142300,2.625902793967398,2.615992216933692,372255.6924696644
2023-04-06,517880.SH,432800,0.87,0.86,372208.0
2023-04-06,516720.SH,430200,0.865,0.865,372123.0
2023-04-07,159937.SZ,86100,4.132633975390385,4.332495881383855,373027.89538714994
2023-04-07,513500.SH,142100,2.625902793967398,2.6258937771794675,373139.5057372023
2023-04-07,516720.SH,426500,0.865,0.875,373187.5
2023-04-07,513100.SH,82200,4.537760041827636,4.537760041827636,373003.8754382317
2023-04-07,518680.SH,86200,4.325,4.325,372815.0
2023-04-10,513500.SH,141500,2.625902793967398,2.623913465130312,371283.75531593914
2023-04-10,516720.SH,424100,0.865,0.875,371087.5
2023-04-10,513100.SH,82200,4.537760041827636,4.517901135736486,371371.47335753916
2023-04-10,518880.SH,86500,4.287,4.287,370825.5
2023-04-10,517880.SH,429900,0.863,0.863,371003.7
2023-04-11,513500.SH,140500,2.625902793967398,2.637775649474397,370607.47875115275
2023-04-11,516720.SH,425200,0.8650155221072436,0.871,370349.2
2023-04-11,513100.SH,81600,4.537760041827636,4.542724768350423,370686.3410973945
2023-04-11,518880.SH,86000,4.287,4.311,370746.0
2023-04-11,517880.SH,437300,0.8627292476560714,0.847,370393.1
2023-04-12,513500.SH,140300,2.625902793967398,2.6338150253760872,369524.24806026503
2023-04-12,516720.SH,423600,0.8650155221072436,0.872,369379.2
2023-04-12,513100.SH,81900,4.537650926959003,4.507971682690911,369202.88081238564
2023-04-12,518880.SH,85100,4.287,4.341,369419.10000000003
2023-04-12,517880.SH,442200,0.8624219810040705,0.835,369237.0
2023-04-13,513500.SH,140200,2.625902793967398,2.623913465130312,367872.66781126976
2023-04-13,516720.SH,424700,0.8650180719675733,0.866,367790.2
2023-04-13,513100.SH,82100,4.537506060690051,4.4781833235541875,367658.8508637988
2023-04-13,518880.SH,84700,4.287,4.346,368106.2
2023-04-13,159937.SZ,84500,4.352539813289401,4.352539813289401,367789.61422295443
2023-04-14,516720.SH,424500,0.8650180719675733,0.871,369739.5
2023-04-14,513100.SH,81900,4.537506060690051,4.517901135736486,370016.10301681823
2023-04-14,518880.SH,84700,4.287,4.366,369800.19999999995
2023-04-14,159937.SZ,84600,4.352558767362125,4.368574958813839,369581.4415156508
2023-04-14,159941.SZ,135100,2.7350116986429573,2.7350116986429573,369500.08048666356
2023-04-17,516720.SH,418900,0.8650180719675733,0.883,369888.7
2023-04-17,513100.SH,81600,4.537506060690051,4.537760041827636,370281.2194131351
2023-04-17,518880.SH,85500,4.287346198830409,4.324,369702.0
2023-04-17,159937.SZ,85400,4.352352048119325,4.3304914881933,369823.97309170786
2023-04-17,512980.SH,428500,0.863,0.863,369795.5
2023-04-18,516720.SH,417500,0.8650180719675733,0.886,369905.0
2023-04-18,513100.SH,81600,4.537506060690051,4.537760041827636,370281.2194131351
2023-04-18,518880.SH,85900,4.287428405122235,4.305,369799.5
2023-04-18,159937.SZ,85800,4.352147344692649,4.3084431630972,369664.4233937398
2023-04-18,513500.SH,139200,2.6555984579167915,2.6555984579167915,369659.3053420174
2023-04-19,516720.SH,418800,0.8650676815818096,0.881,368962.8
2023-04-19,513100.SH,81500,4.537506060690051,4.527830588782061,369018.192985738
2023-04-19,518880.SH,85900,4.287428405122235,4.297,369112.3
2023-04-19,513500.SH,139000,2.6555984579167915,2.6555984579167915,369128.185650434
2023-04-19,518850.SH,85200,4.329,4.329,368830.8
2023-04-20,516720.SH,419400,0.8650890439829801,0.88,369072.0
2023-04-20,513100.SH,81500,4.537506060690051,4.527830588782061,369018.192985738
2023-04-20,518880.SH,85700,4.287428405122235,4.308,369195.6
2023-04-20,513500.SH,139000,2.6555984579167915,2.653618145867637,368852.92227560154
2023-04-20,518850.SH,85200,4.329,4.337,369512.39999999997
2023-04-21,516720.SH,423000,0.8651053074384442,0.867,366741.0
2023-04-21,513100.SH,81400,4.537506060690051,4.507971682690911,366948.8949710402
2023-04-21,518880.SH,85600,4.287428405122235,4.288,367052.80000000005
2023-04-21,513500.SH,138700,2.6555984579167915,2.6456968976710167,366958.15970697004
2023-04-21,518850.SH,85000,4.329,4.318,367029.99999999994
2023-04-24,516720.SH,426200,0.8650444510710039,0.857,365253.39999999997
2023-04-24,513100.SH,81300,4.537506060690051,4.498042229645337,365690.8332701659
2023-04-24,518880.SH,85500,4.287428405122235,4.277,365683.5
2023-04-24,513500.SH,138300,2.6555984579167915,2.641736273572707,365352.1266351054
2023-04-24,518850.SH,84900,4.329,4.306,365579.4
2023-04-25,513100.SH,81400,4.537457579325131,4.498042229645337,366140.63749313046
2023-04-25,513500.SH,138200,2.6555984579167915,2.6516378338184814,366456.34863371414
2023-04-25,159806.SZ,190600,1.9206743940990518,1.9206743940990518,366080.5395152793
2023-04-25,515250.SH,447100,0.819,0.819,366174.89999999997
2023-04-25,562510.SH,361800,1.012,1.012,366141.6
2023-04-26,513100.SH,82100,4.537036856281187,4.488112776599762,368474.0589588405
2023-04-26,513500.SH,139900,2.655333755734381,2.6338150253760872,368470.7220501146
2023-04-26,515050.SH,396200,0.93,0.93,368466.0
2023-04-26,159813.SZ,345600,1.066158501440922,1.066158501440922,368464.37809798267
2023-04-26,560800.SH,504700,0.73,0.73,368431.0
2023-04-27,513100.SH,81600,4.537036856281187,4.493077503122549,366635.12425480003
2023-04-27,513500.SH,139900,2.655333755734381,2.6199528410320023,366531.40246037714
2023-04-27,518880.SH,84500,4.333,4.333,366138.5
2023-04-27,518850.SH,84000,4.358,4.358,366071.99999999994
2023-04-27,516720.SH,429900,0.852,0.852,366274.8
2023-04-28,513100.SH,80400,4.537036856281187,4.582442580532722,368428.3834748308
2023-04-28,513500.SH,138600,2.655333755734381,2.659559082015101,368614.888767293
2023-04-28,518880.SH,85700,4.33250991831972,4.298,368338.6
2023-04-28,518850.SH,85100,4.357573443008225,4.325,368057.5
2023-04-28,516720.SH,427000,0.852,0.863,368501.0
2023-05-04,513100.SH,81300,4.537264702314076,4.557618947918785,370534.42046579724
2023-05-04,513500.SH,140600,2.6550558265976933,2.635795337425242,370592.824441989
2023-05-04,518880.SH,84400,4.33250991831972,4.395,370937.99999999994
2023-05-04,518850.SH,83800,4.357573443008225,4.425,370815.0
2023-05-04,516720.SH,429500,0.8520640279394645,0.863,370658.5
2023-05-05,513100.SH,81400,4.537277509184541,4.54768949487321,370181.9248826793
2023-05-05,513500.SH,141100,2.6549524883644606,2.6258937771794675,370513.6119600229
2023-05-05,518880.SH,84000,4.33250991831972,4.415,370860.0
2023-05-05,516720.SH,431300,0.8520929747275678,0.859,370486.7
2023-05-05,159937.SZ,83700,4.423695771554091,4.423695771554091,370263.33607907745
2023-05-08,513100.SH,80600,4.537277509184541,4.6171956661922335,372145.97069509403
2023-05-08,513500.SH,139700,2.6549524883644606,2.6615393940642567,371817.05335077667
2023-05-08,518880.SH,85000,4.332927448692429,4.368,371280.0
2023-05-08,516720.SH,428300,0.8520929747275678,0.868,371764.4
2023-05-08,159937.SZ,85000,4.422914058209775,4.372583745194948,371669.6183415706
2023-05-09,513100.SH,80500,4.537277509184541,4.6171956661922335,371684.2511284748
2023-05-09,513500.SH,139600,2.6549524883644606,2.6635197061134113,371827.3509734322
2023-05-09,518880.SH,85000,4.332927448692429,4.377,372045.0
2023-05-09,516720.SH,430600,0.852151233339102,0.863,371607.8
2023-05-09,159937.SZ,84800,4.422914058209775,4.383607907742999,371729.95057660626
2023-05-10,513100.SH,80500,4.537277509184541,4.6171956661922335,371684.2511284748
2023-05-10,513500.SH,139500,2.6549524883644606,2.6635197061134113,371560.99900282087
2023-05-10,516720.SH,434900,0.8521695127059493,0.854,371404.6
2023-05-10,159937.SZ,84400,4.422914058209775,4.40164744645799,371499.04448105436
2023-05-10,518850.SH,83900,4.426,4.426,371341.4
2023-05-11,513100.SH,79700,4.537277509184541,4.676772384465681,372738.7590419148
2023-05-11,513500.SH,139200,2.6549524883644606,2.677381890457496,372691.55915168347
2023-05-11,516720.SH,437200,0.8521686209419427,0.852,372494.39999999997
2023-05-11,159937.SZ,84600,4.422868521050056,4.403651839648545,372548.94563426694
2023-05-11,518850.SH,84200,4.425989311163896,4.423,372416.6
2023-05-12,513100.SH,79000,4.537277509184541,4.69663129055683,371033.87195398955
2023-05-12,513500.SH,138500,2.6549524883644606,2.679362202506651,371091.6650471711
2023-05-12,516720.SH,440500,0.8520924428508906,0.842,370901.0
2023-05-12,159937.SZ,84800,4.4227451975381555,4.370579352004393,370625.1290499725
2023-05-12,518850.SH,84400,4.425908767772513,4.392,370684.80000000005
2023-05-15,513100.SH,79300,4.537842796681364,4.686701837511255,371655.45571464254
2023-05-15,513500.SH,138800,2.655005247112607,2.679362202506651,371895.47370792314
2023-05-15,159937.SZ,84800,4.4227451975381555,4.39062328390994,372324.85447556287
2023-05-15,518850.SH,84400,4.425908767772513,4.409,372119.6
2023-05-15,518880.SH,84900,4.382,4.382,372031.8
2023-05-16,513100.SH,79100,4.537842796681364,4.701596017079618,371896.24495099776
2023-05-16,513500.SH,138800,2.655005247112607,2.677381890457496,371620.6063955005
2023-05-16,159937.SZ,84900,4.422689655886145,4.37559033498078,371487.6194398682
