date,stock_code,action,quantity,price,amount,commission,total_cost,position_ratio,net_amount,avg_cost,return_rate,holding_days
2023-09-28,601900.SH,rebalance_sell,1200,18.278342198803923,21934.01063856471,21.934010638564708,,0.9366905807368285,21912.076627926144,18.209883988321515,0.3759398496240402,1.0
2023-09-28,601669.SH,buy,41400,5.591199570521174,231475.6622195766,231.4756622195766,231707.13788179617,9.88515397588433,,,,
2023-10-09,300357.SZ,sell,7700,30.236633951488116,232822.0814264585,232.8220814264585,,9.877620417589137,232589.25934503204,30.31805440581506,-0.2685543512690869,8.0
2023-10-09,601138.SH,sell,10400,21.764498787198704,226350.78738686652,226.35078738686653,,9.603071776231479,226124.43659947964,22.082556729399784,-1.4403130312244619,4.0
2023-10-09,300130.SZ,sell,9300,25.738672509137643,239369.6543349801,239.36965433498008,,10.1554052370127,239130.2846806451,23.25290829370748,10.690121786197558,3.0
2023-10-09,002558.SZ,sell,17200,13.378178829896635,230104.67587422213,230.10467587422212,,9.762332810841587,229874.5711983479,13.26230484003139,0.8737092930897394,2.0
2023-10-09,300433.SZ,rebalance_buy,11600,12.857953550488112,149152.2611856621,149.1522611856621,149301.41344684776,6.327876683305253,,,,
2023-10-09,688100.SH,rebalance_buy,4800,30.63335603967878,147040.10899045813,147.04010899045812,147187.14909944858,6.2382673235719395,,,,
2023-10-09,601921.SH,rebalance_buy,19000,8.464244986556444,160820.65474457244,160.82065474457244,160981.47539931702,6.822915477528749,,,,
2023-10-09,603606.SH,rebalance_buy,3400,41.414936722715176,140810.7848572316,140.8107848572316,140951.59564208883,5.973984404747614,,,,
2023-10-09,601900.SH,rebalance_buy,9000,17.90182204115066,161116.39837035592,161.11639837035594,161277.51476872628,6.835462583277967,,,,
2023-10-09,601669.SH,rebalance_buy,26600,5.708796502214735,151853.98695891196,151.85398695891197,152005.84094587088,6.442499065757448,,,,
2023-10-10,688100.SH,sell,12600,29.490320366556436,371578.0366186111,371.57803661861107,,15.74014801239469,371206.4585819925,28.516800360567675,3.413847253827676,17.0
2023-10-10,601921.SH,sell,45900,8.485782505606206,389497.41700732487,389.4974170073249,,16.499217903003586,389107.9195903175,8.552533111197052,-0.7804776049736106,5.0
2023-10-10,300433.SZ,rebalance_sell,1300,13.509255119221985,17562.03165498858,17.56203165498858,,0.7439324997876792,17544.46962333359,12.732843307432265,6.0977096241852085,22.0
2023-10-10,601669.SH,rebalance_sell,200,5.751559022830576,1150.3118045661151,1.1503118045661151,,0.048727524987865804,1149.161492761549,5.637200723213066,2.028636290111171,2.0
2023-10-10,601900.SH,rebalance_buy,300,17.696447409703424,5308.934222911027,5.308934222911027,5314.243157133938,0.22488791645792808,,,,
2023-10-10,002938.SZ,buy,17400,22.347411103694252,388844.95320428,388.84495320428,389233.79815748427,16.47157935653267,,,,
2023-10-10,600956.SH,buy,44100,8.82604051415381,389228.386674183,389.228386674183,389617.6150608572,16.487821703965526,,,,
2023-10-11,300433.SZ,rebalance_sell,4300,13.614303759340354,58541.50616516352,58.54150616516352,,2.4758837628780017,58482.96465899835,12.732843307432265,6.922730694357739,23.0
2023-10-11,603606.SH,rebalance_sell,1200,41.311657578768255,49573.98909452191,49.57398909452191,,2.0966224257013883,49524.41510542739,38.07990879597326,8.486755575256877,4.0
2023-10-11,601900.SH,rebalance_sell,3400,18.072967567356688,61448.08972901274,61.44808972901274,,2.598811297931152,61386.64163928373,18.076857238406827,-0.021517407582745576,4.0
2023-10-11,601669.SH,rebalance_sell,8100,5.601890200675134,45375.310625468584,45.375310625468586,,1.9190485891529083,45329.93531484312,5.637200723213066,-0.6263839850961677,3.0
2023-10-11,002938.SZ,rebalance_sell,2500,22.444060166612683,56110.15041653171,56.11015041653171,,2.3730549391228695,56054.040266115175,22.347411103694252,0.43248438250842225,1.0
2023-10-11,600956.SH,rebalance_sell,6600,8.921399895459194,58881.23931003068,58.88123931003068,,2.4902520262211922,58822.35807072065,8.82604051415381,1.0804321728691546,1.0
2023-10-11,000902.SZ,buy,29200,11.443592120208605,334152.88991009124,334.15288991009123,334487.04280000133,14.132258779147596,,,,
2023-10-12,601900.SH,sell,18600,19.875700443393534,369688.02824711974,369.68802824711975,,15.378211993098676,369318.34021887265,18.076857238406827,9.951083760095262,5.0
2023-10-12,601669.SH,sell,59700,5.676724611752855,338900.45932164544,338.9004593216454,,14.09751658098867,338561.5588623238,5.637200723213066,0.7011261525074938,4.0
2023-10-12,300433.SZ,rebalance_sell,200,13.981973999754638,2796.394799950928,2.796394799950928,,0.11632389681090294,2793.5984051509768,12.732843307432265,9.810304439961536,24.0
2023-10-12,603606.SH,rebalance_buy,200,40.753950201454884,8150.790040290977,8.150790040290977,8158.940830331268,0.3390550073940852,,,,
2023-10-12,600956.SH,rebalance_buy,1400,8.720085646036718,12208.119904451405,12.208119904451406,12220.328024355857,0.5078310401826867,,,,
2023-10-12,000902.SZ,rebalance_buy,700,11.358351210560867,7950.8458473926075,7.950845847392608,7958.79669324,0.33073776704481206,,,,
2023-10-12,605111.SH,buy,3500,96.78093481849012,338733.27186471544,338.73327186471545,339072.00513658015,14.09056194908607,,,,
2023-10-12,603288.SH,buy,3900,86.82286782378465,338609.18451276014,338.6091845127601,338947.7936972729,14.08540018711861,,,,
2023-10-13,603606.SH,sell,8300,43.32560088573321,359602.48735158565,359.60248735158564,,14.80938647048351,359242.8848642341,38.14434352863547,13.583291460260952,6.0
2023-10-13,300433.SZ,rebalance_sell,7200,14.002983727778311,100821.48284000384,100.82148284000384,,4.152096707954693,100720.66135716383,12.732843307432265,9.975308653996033,25.0
2023-10-13,002938.SZ,rebalance_sell,4400,22.927305481204822,100880.14411730121,100.88014411730121,,4.154512535311026,100779.26397318392,22.347411103694252,2.5949062950504698,3.0
2023-10-13,600956.SH,rebalance_sell,11500,8.773063080095262,100890.22542109551,100.89022542109552,,4.1549277102034905,100789.33519567442,8.822227228411807,-0.5572759241363902,3.0
2023-10-13,000902.SZ,rebalance_sell,9000,11.518177916150375,103663.60124535338,103.66360124535338,,4.26914269996015,103559.93764410802,11.441596513628223,0.6693244463824135,2.0
2023-10-13,605111.SH,rebalance_sell,1000,97.94797451483713,97947.97451483713,97.94797451483713,,4.033757995597736,97850.02654032229,96.78093481849012,1.205857019810517,1.0
2023-10-13,603288.SH,rebalance_sell,1000,85.1175328309286,85117.5328309286,85.1175328309286,,3.5053662959646146,85032.41529809767,86.82286782378465,-1.964154186103589,1.0
2023-10-13,600905.SH,buy,49000,4.896197841342619,239913.69422578832,239.91369422578833,240153.6079200141,9.880283764214738,,,,
2023-10-13,002812.SZ,buy,3800,61.741297810444145,234616.93167968775,234.61693167968775,234851.54861136744,9.662149000561413,,,,
2023-10-13,601016.SH,buy,60500,3.9708030658998292,240233.58548693967,240.2335854869397,240473.81907242662,9.893457736813788,,,,
2023-10-13,601881.SH,buy,19900,12.078099466170702,240354.17937679696,240.35417937679696,240594.53355617376,9.898424113809758,,,,
2023-10-17,603288.SH,sell,2900,77.10245836450507,223597.1292570647,223.5971292570647,,9.352002174731298,223373.53212780762,86.82286782378465,-11.195678860790553,3.0
2023-10-17,300433.SZ,rebalance_sell,600,14.276110192086064,8565.666115251639,8.56566611525164,,0.358260986641556,8557.100449136387,12.732843307432265,12.120363436444558,27.0
2023-10-17,600956.SH,rebalance_sell,600,8.857826974588937,5314.696184753362,5.3146961847533625,,0.22228840970810082,5309.381488568609,8.822227228411807,0.4035233422970786,5.0
2023-10-17,000902.SZ,rebalance_sell,500,11.60341882579811,5801.709412899055,5.801709412899055,,0.24265785176612104,5795.907703486156,11.441596513628223,1.414333322951379,4.0
2023-10-17,600905.SH,rebalance_sell,800,4.916684024779198,3933.3472198233585,3.9333472198233586,,0.16451316649719072,3929.4138726035353,4.896197841342619,0.41841004184099834,2.0
2023-10-17,601016.SH,rebalance_sell,500,3.946664445438432,1973.3322227192161,1.9733322227192163,,0.08253508128505802,1971.358890496497,3.9708030658998292,-0.6079027355623101,2.0
2023-10-17,002812.SZ,rebalance_buy,100,60.205846686885984,6020.584668688598,6.020584668688598,6026.6052533572865,0.2518123604798057,,,,
2023-10-17,000680.SZ,buy,45900,5.155215749396398,236624.4028972947,236.62440289729471,236861.02730019198,9.896870938561374,,,,
2023-10-18,300433.SZ,sell,16600,14.265605328074228,236809.0484460322,236.8090484460322,,9.837305317569596,236572.23939758615,12.732843307432265,12.037861329427315,28.0
2023-10-18,002938.SZ,sell,10500,22.089680269245115,231941.6428270737,231.9416428270737,,9.63510799659577,231709.70118424663,22.347411103694252,-1.153291686689078,6.0
2023-10-18,600956.SH,sell,26800,8.963781842706032,240229.35338452167,240.2293533845217,,9.97938850307245,239989.12403113715,8.822227228411807,1.6045224253389396,6.0
2023-10-18,601016.SH,sell,60000,3.9828723761305276,238972.34256783166,238.97234256783167,,9.927170907197581,238733.37022526382,3.9708030658998292,0.30395136778114945,3.0
2023-10-18,000902.SZ,rebalance_buy,13700,11.624729053210045,159258.7880289776,159.25878802897762,159418.04681700657,6.615783191680659,,,,
2023-10-18,605111.SH,rebalance_buy,1700,93.83554891818582,159520.43316091588,159.5204331609159,159679.9535940768,6.626652214906851,,,,
2023-10-18,600905.SH,rebalance_buy,32500,4.916684024779198,159792.23080532395,159.79223080532395,159952.02303612928,6.637942984538266,,,,
2023-10-18,002812.SZ,rebalance_buy,2400,62.20597380836307,149294.33714007138,149.29433714007138,149443.63147721146,6.201849068979948,,,,
2023-10-18,601881.SH,rebalance_buy,12500,12.230710831266721,152883.885390834,152.88388539083402,153036.76927622483,6.350962805666185,,,,
2023-10-18,000680.SZ,rebalance_buy,29400,5.267285656991973,154858.19831556402,154.858198315564,155013.0565138796,6.432977910918463,,,,
2023-10-23,600905.SH,sell,80700,4.855225474469458,391816.6957896853,391.8166957896853,,15.897472994957187,391424.8790938956,4.9044481630488,-1.003633577987348,6.0
2023-10-23,000902.SZ,rebalance_buy,8500,11.443592120208605,97270.53302177314,97.27053302177315,97367.80355479491,3.9466303721492366,,,,
2023-10-23,605111.SH,rebalance_buy,300,107.5343720205446,32260.311606163377,32.26031160616338,32292.57191776954,1.308921845543743,,,,
2023-10-23,002812.SZ,rebalance_buy,1100,65.66073883636895,72226.81272000585,72.22681272000585,72299.03953272586,2.930512704196896,,,,
2023-10-23,601881.SH,rebalance_buy,6100,12.666743302969634,77267.13414811477,77.26713414811476,77344.40128226289,3.135017450039263,,,,
2023-10-23,000680.SZ,rebalance_buy,23000,4.96164045445859,114117.73045254756,114.11773045254756,114231.84818300011,4.630184363274234,,,,
2023-10-24,000680.SZ,sell,98300,4.788441506356339,470703.8000748281,470.7038000748281,,19.320962509808783,470233.0962747533,5.143441827725394,-6.901999347119061,5.0
2023-10-24,000902.SZ,rebalance_buy,9900,11.475557461326504,113608.0188671324,113.6080188671324,113721.62688599953,4.663264398962938,,,,
2023-10-24,605111.SH,rebalance_buy,1200,103.97767961262994,124773.21553515593,124.77321553515594,124897.98875069109,5.121561838251151,,,,
2023-10-24,002812.SZ,rebalance_buy,1900,64.44854058092828,122452.22710376374,122.45222710376375,122574.6793308675,5.026292306835641,,,,
2023-10-24,601881.SH,rebalance_buy,7800,13.004668468539393,101436.41405460726,101.43641405460725,101537.85046866187,4.16365695957192,,,,
2023-10-25,000902.SZ,rebalance_sell,26400,11.81652109991745,311956.15703782067,311.9561570378207,,12.542981774476306,311644.20088078285,11.496112548493313,2.7871034671292425,10.0
2023-10-25,605111.SH,rebalance_sell,2700,102.72727993797244,277363.6558325256,277.3636558325256,,11.152103273242037,277086.29217669304,97.9835609383264,4.841341704892583,9.0
2023-10-25,002812.SZ,rebalance_sell,4500,64.68087857988775,291063.95360949484,291.06395360949483,,11.70295819770692,290772.88965588534,62.86138637765777,2.894451279357495,8.0
2023-10-25,601881.SH,rebalance_sell,24000,13.8440309765675,332256.74343762,332.25674343762,,13.359217900865675,331924.4866941824,12.352950604111296,12.070641421976907,8.0
2023-10-25,600262.SH,buy,17300,17.783982107680238,307662.8904628681,307.6628904628681,307970.55335333094,12.370360195489264,,,,
2023-10-25,300898.SZ,buy,12600,24.238613878577198,305406.5348700727,305.4065348700727,305711.9414049428,12.279637744790078,,,,
2023-10-25,603605.SH,buy,1400,206.258967720457,288762.5548086398,288.76255480863983,289051.31736344844,11.610424671556876,,,,
2023-10-25,603529.SH,buy,4900,62.284052695477676,305191.8582078406,305.1918582078406,305497.05006604845,12.271006129734454,,,,
2023-10-26,000902.SZ,rebalance_sell,5700,11.827176213623417,67414.90441765348,67.41490441765349,,2.7735845934569467,67347.48951323582,11.496112548493313,2.8797879607876107,11.0
2023-10-26,605111.SH,rebalance_sell,600,103.64423969938792,62186.54381963275,62.18654381963275,,2.5584793355177204,62124.35727581312,97.9835609383264,5.777171912158314,10.0
2023-10-26,002812.SZ,rebalance_sell,800,61.46855320297001,49174.842562376005,49.17484256237601,,2.023151807376313,49125.66771981363,62.86138637765777,-2.215721375153774,9.0
2023-10-26,601881.SH,rebalance_sell,3900,13.080974151087403,51015.799189240875,51.01579918924087,,2.0988924611916997,50964.783390051634,12.352950604111296,5.893519453836457,9.0
2023-10-26,600262.SH,rebalance_sell,3800,17.908056401454754,68050.61432552806,68.05061432552806,,2.799738976106003,67982.56371120253,17.783982107680238,0.6976744186046667,1.0
2023-10-26,300898.SZ,rebalance_sell,2400,23.767762426544024,57042.62982370566,57.04262982370566,,2.3468483804282863,56985.587193881955,24.238613878577198,-1.942567567567573,1.0
2023-10-26,603605.SH,rebalance_sell,100,197.78833244417027,19778.833244417026,19.778833244417026,,0.8137409321743959,19759.05441117261,206.258967720457,-4.106796116504861,1.0
2023-10-26,603529.SH,rebalance_sell,900,60.44314473403498,54398.83026063148,54.398830260631485,,2.238077155434744,54344.43143037085,62.284052695477676,-2.955665024630551,1.0
2023-10-26,601816.SH,buy,47200,5.09270653510499,240375.74845695554,240.37574845695553,240616.1242054125,9.889541167788254,,,,
2023-10-26,601899.SH,buy,17800,12.839098234244672,228535.94856955516,228.53594856955516,228764.48451812472,9.402428016164356,,,,
2023-10-27,002812.SZ,sell,4000,57.134944439769654,228539.77775907863,228.53977775907865,,9.438216770056213,228311.23798131954,62.86138637765777,-9.109633541145401,10.0
2023-10-27,603605.SH,sell,1300,193.04237367235007,250955.0857740551,250.9550857740551,,10.36392229969031,250704.13068828103,206.258967720457,-6.407766990291256,2.0
2023-10-27,000902.SZ,rebalance_buy,1600,12.093554056272593,19349.686490036147,19.34968649003615,19369.036176526184,0.7991017463844303,,,,
2023-10-27,605111.SH,rebalance_buy,200,101.56024024162544,20312.048048325087,20.31204804832509,20332.360096373413,0.8388452741298504,,,,
2023-10-27,601881.SH,rebalance_buy,1600,13.255387139768567,21208.61942362971,21.20861942362971,21229.828043053338,0.8758718043598438,,,,
2023-10-27,600262.SH,rebalance_buy,1100,18.135525940041358,19949.078534045493,19.949078534045494,19969.02761257954,0.8238553892604245,,,,
2023-10-27,300898.SZ,rebalance_buy,1000,23.726818822019403,23726.818822019402,23.726818822019403,23750.54564084142,0.9798681940705313,,,,
2023-10-27,603529.SH,rebalance_buy,300,61.80191013414744,18540.57304024423,18.540573040244233,18559.113613284477,0.7656870463020911,,,,
2023-10-27,601816.SH,rebalance_buy,4200,5.1748469630905545,21734.35724498033,21.73435724498033,21756.091602225308,0.8975836812627569,,,,
2023-10-27,601899.SH,rebalance_buy,2900,12.817699737187597,37171.32923784403,37.171329237844034,37208.50056708187,1.535098469150252,,,,
2023-10-27,002600.SZ,buy,44500,5.9784227961207375,266039.8144273728,266.03981442737285,266305.8542418002,10.986890171382113,,,,
2023-10-30,601881.SH,sell,20000,13.298990386938858,265979.80773877713,265.97980773877714,,10.859382926431117,265713.82793103834,12.425145526963878,7.032874247457663,11.0
2023-10-30,000902.SZ,rebalance_buy,2700,12.232070534450166,33026.59044301545,33.02659044301545,33059.61703345846,1.3484045853862303,,,,
2023-10-30,605111.SH,rebalance_buy,300,102.81063991628294,30843.19197488488,30.84319197488488,30874.035166859765,1.259261126535026,,,,
2023-10-30,600262.SH,rebalance_buy,2100,18.11484689107894,38041.178471265775,38.04117847126577,38079.21964973704,1.5531394187557952,,,,
2023-10-30,300898.SZ,rebalance_buy,1300,24.177198471790263,31430.358013327343,31.430358013327343,31461.78837134067,1.2832338517845474,,,,
2023-10-30,603529.SH,rebalance_buy,500,62.81002639874701,31405.013199373505,31.405013199373506,31436.418212572877,1.2821990775952443,,,,
2023-10-30,601816.SH,rebalance_buy,7500,5.144044302595968,38580.332269469756,38.58033226946976,38618.91260173923,1.57515190760114,,,,
2023-10-30,601899.SH,rebalance_buy,2500,13.053083204815415,32632.70801203854,32.63270801203854,32665.34072005058,1.3323232137124352,,,,
2023-10-30,002600.SZ,rebalance_buy,4400,6.186730210619718,27221.61292672676,27.22161292672676,27248.834539653486,1.1113998508365575,,,,
2023-10-31,000902.SZ,rebalance_sell,4500,12.210760307038232,54948.421381672044,54.94842138167205,,2.2140516024980834,54893.472960290375,11.615262061632194,5.126860179703577,14.0
2023-10-31,605111.SH,rebalance_sell,600,110.31303796422792,66187.82277853675,66.18782277853676,,2.6669238424665225,66121.63495575821,98.7295814742046,11.732508450924378,13.0
2023-10-31,600262.SH,rebalance_sell,3200,18.228581660372242,58331.461313191176,58.33146131319118,,2.3503653453382607,58273.12985187799,17.848743440658353,2.1280950167541812,4.0
2023-10-31,300898.SZ,rebalance_sell,2400,24.41262419780685,58590.298074736435,58.59029807473644,,2.360794724968734,58531.7077766617,24.19128307174673,0.9149623250807414,4.0
2023-10-31,603529.SH,rebalance_sell,800,62.48129283420368,49985.03426736294,49.98503426736294,,2.014060503246598,49935.04923309558,62.30870771281843,0.27698395251702757,4.0
2023-10-31,601816.SH,rebalance_sell,11100,5.144044302595968,57098.89175881525,57.09889175881525,,2.3007010869585534,57041.79286705643,5.105100814455104,0.7628348500110886,3.0
2023-10-31,601899.SH,rebalance_sell,4600,13.26706817538616,61028.51360677634,61.028513606776336,,2.4590384027707186,60967.48509316956,12.859482147389556,3.1695368703423514,3.0
2023-10-31,002600.SZ,rebalance_sell,9600,6.259637805694361,60092.52293466586,60.09252293466586,,2.42132427749831,60032.43041173119,5.997166203560319,4.376593764872169,2.0
2023-10-31,600584.SH,buy,7900,31.091627518737877,245623.8573980292,245.62385739802923,245869.48125542724,9.896988510488107,,,,
2023-10-31,002812.SZ,buy,3600,67.34771474185719,242451.7730706859,242.4517730706859,242694.22484375656,9.769174858855958,,,,
2023-11-01,000902.SZ,sell,20200,12.391897240039672,250316.32424880136,250.31632424880138,,10.09787463073422,250066.00792455257,11.615262061632194,6.686333672770736,15.0
2023-11-01,603529.SH,sell,4000,61.73616342123878,246944.65368495512,246.9446536849551,,9.961859903160896,246697.70903127018,62.30870771281843,-0.9188832710485938,5.0
2023-11-01,605111.SH,rebalance_buy,500,107.14535878842894,53572.679394214465,53.57267939421447,53626.25207360868,2.161146308690599,,,,
2023-11-01,600262.SH,rebalance_buy,3200,18.28027928277829,58496.893704890535,58.49689370489054,58555.390598595426,2.359791358761928,,,,
2023-11-01,300898.SZ,rebalance_buy,2000,25.170080881512387,50340.16176302477,50.340161763024774,50390.50192478779,2.0307450738556403,,,,
2023-11-01,601816.SH,rebalance_buy,11900,5.133776749097772,61091.94331426349,61.09194331426349,61153.03525757775,2.464476842997219,,,,
2023-11-01,601899.SH,rebalance_buy,4600,13.181474187157862,60634.78126092617,60.63478126092617,60695.41604218709,2.446034717361254,,,,
2023-11-01,002600.SZ,rebalance_buy,9300,6.301299288594157,58602.08338392566,58.60208338392566,58660.68546730959,2.364034758366534,,,,
2023-11-01,600584.SH,rebalance_buy,1900,31.081473492768332,59054.79963625983,59.05479963625983,59113.854435896086,2.3822975383633453,,,,
2023-11-01,002812.SZ,rebalance_buy,1000,66.46887100666271,66468.87100666271,66.46887100666271,66535.33987766938,2.6813845572636024,,,,
2023-11-02,605111.SH,sell,2800,112.1469574870589,314011.48096376495,314.01148096376494,,12.681374195216788,313697.46948280116,100.23239885174466,11.88693353826366,15.0
2023-11-02,600262.SH,rebalance_sell,3200,18.238921184853456,58364.54779153106,58.364547791531066,,2.3570560796292255,58306.18324373953,17.931432943340017,1.7148001639637231,6.0
2023-11-02,300898.SZ,rebalance_sell,1800,24.02365995482292,43242.58791868126,43.24258791868126,,1.7463547411810623,43199.345330762575,24.35306783369147,-1.352634013579288,6.0
2023-11-02,601816.SH,rebalance_sell,11900,5.133776749097772,61091.94331426349,61.09194331426349,,2.467202126187695,61030.851370949225,5.110816788027094,0.44924249925111204,5.0
2023-11-02,601899.SH,rebalance_sell,4600,13.213571932743474,60782.43089061998,60.782430890619985,,2.4547024467165968,60721.64845972936,12.923325396653963,2.245912156360772,5.0
2023-11-02,002600.SZ,rebalance_sell,9400,6.259637805694361,58840.59537352699,58.84059537352699,,2.3762812923618615,58781.75477815346,6.055364509955683,3.3734269077085286,4.0
2023-11-02,600584.SH,rebalance_sell,1900,31.25409193425055,59382.77467507604,59.38277467507604,,2.3981772389136955,59323.391900400966,31.0896588810499,0.5288995090932854,2.0
2023-11-02,002812.SZ,rebalance_sell,800,66.1153131821592,52892.25054572736,52.89225054572736,,2.1360569974666883,52839.35829518163,67.15666175594535,-1.5506258747204062,2.0
2023-11-02,000913.SZ,buy,17600,13.85902466835387,243918.8341630281,243.91883416302812,244162.75299719113,9.850678070077723,,,,
2023-11-02,000922.SZ,buy,19500,12.522983053871124,244198.16955048693,244.19816955048694,244442.3677200374,9.86195904796891,,,,
2023-11-02,600557.SH,buy,14100,17.28497514539834,243718.14955011662,243.71814955011664,243961.86769966673,9.842573408860426,,,,
2023-11-03,002812.SZ,sell,3800,63.640408410634514,241833.55196041116,241.83355196041117,,9.90939319103908,241591.71840845075,67.15666175594535,-5.235896563902008,3.0
2023-11-03,300898.SZ,rebalance_sell,100,23.726818822019403,2372.6818822019404,2.3726818822019404,,0.09722322439296037,2370.3092003197385,24.35306783369147,-2.5715405383369228,7.0
2023-11-03,601816.SH,rebalance_sell,400,5.102974088603186,2041.1896354412743,2.0411896354412744,,0.08363996852832278,2039.148445805833,5.110816788027094,-0.15345295574439352,6.0
2023-11-03,601899.SH,rebalance_sell,100,13.074481701872491,1307.4481701872492,1.3074481701872491,,0.05357411281545816,1306.140722017062,12.923325396653963,1.1696393968201455,6.0
2023-11-03,600584.SH,rebalance_sell,100,31.030703362920622,3103.070336292062,3.1030703362920624,,0.12715168682136255,3099.96726595577,31.0896588810499,-0.1896306368456572,3.0
2023-11-03,000913.SZ,rebalance_sell,200,13.901245611745654,2780.249122349131,2.7802491223491312,,0.11392373597071827,2777.468873226782,13.85902466835387,0.30464584920029214,1.0
2023-11-03,000922.SZ,rebalance_buy,200,12.232631632259192,2446.5263264518385,2.4465263264518384,2448.9728527782904,0.10024908092574533,,,,
2023-11-03,600557.SH,rebalance_buy,100,16.959227675049256,1695.9227675049256,1.6959227675049255,1697.6186902724305,0.06949228255801569,,,,
2023-11-03,300413.SZ,buy,9400,25.49610722683007,239663.40793220265,239.66340793220266,239903.07134013486,9.820469175813004,,,,
2023-11-06,601816.SH,sell,47400,5.16457940959236,244801.06401467786,244.80106401467788,,9.79740339079293,244556.2629506632,5.110816788027094,1.051937954246635,7.0
2023-11-06,601899.SH,sell,18500,13.031684707758341,241086.1670935293,241.08616709352933,,9.648726162455699,240845.08092643577,12.923325396653963,0.838478547730708,7.0
2023-11-06,600262.SH,rebalance_buy,3200,18.404353576552808,58893.931444968985,58.893931444968985,58952.82537641395,2.3570469595731374,,,,
2023-11-06,300898.SZ,rebalance_buy,2600,24.136254867265638,62754.262654890656,62.75426265489066,62817.016917545545,2.5115447442862084,,,,
2023-11-06,002600.SZ,rebalance_buy,7900,6.561683556717883,51837.300098071275,51.837300098071275,51889.13739816935,2.074627174496035,,,,
2023-11-06,600584.SH,rebalance_buy,1700,32.289802583143846,54892.66439134454,54.89266439134454,54947.55705573588,2.196908654797233,,,,
2023-11-06,000913.SZ,rebalance_buy,4300,14.228457923032,61182.3690690376,61.182369069037605,61243.55143810664,2.448634578392979,,,,
2023-11-06,000922.SZ,rebalance_buy,4800,12.59872690298728,60473.88913433895,60.47388913433895,60534.363023473285,2.420279866200596,,,,
2023-11-06,600557.SH,rebalance_buy,3900,17.071203367981752,66577.69313512884,66.57769313512884,66644.27082826397,2.664565691733155,,,,
2023-11-06,300413.SZ,rebalance_buy,2300,26.295072903513756,60478.667678081634,60.478667678081635,60539.14634575971,2.4204711125943,,,,
2023-11-07,002600.SZ,sell,47100,7.040790610065537,331621.2377340868,331.62123773408683,,12.920359150693816,331289.6164963527,6.140288511429597,14.665468844985636,7.0
2023-11-07,600262.SH,rebalance_sell,3000,18.600804541695783,55802.41362508735,55.80241362508735,,2.174128624686662,55746.61121146226,18.02205246587181,3.2113549603739737,9.0
2023-11-07,300898.SZ,rebalance_sell,2400,24.443331901200313,58663.996562880755,58.663996562880754,,2.2856193107127334,58605.33256631788,24.30902769988622,0.5524869319011189,9.0
2023-11-07,600584.SH,rebalance_sell,1600,32.19841634941796,51517.46615906874,51.51746615906874,,2.0071819581187955,51465.94869290967,31.30442143826671,2.8558103618501156,5.0
2023-11-07,000913.SZ,rebalance_sell,4000,14.407896932447091,57631.58772978836,57.631587729788365,,2.2453954305865804,57573.956142058574,13.932230336331564,3.414145363898519,3.0
2023-11-07,000922.SZ,rebalance_sell,4300,12.611350877839973,54228.808774711884,54.22880877471189,,2.1128191019098734,54174.57996593717,12.535452449439907,0.605470195082247,3.0
2023-11-07,600557.SH,rebalance_sell,3600,17.54964496505697,63178.72187420509,63.17872187420509,,2.4615183963310443,63115.54315233089,17.237114113411625,1.813127473595915,3.0
2023-11-07,300413.SZ,rebalance_sell,2800,28.621175506516895,80139.2914182473,80.13929141824731,,3.1223224250677717,80059.15212682905,25.653168855579853,11.569746675921744,2.0
2023-11-07,002352.SZ,buy,6200,40.77309386066549,252793.18193612603,252.79318193612605,253045.97511806217,9.849124030109449,,,,
2023-11-07,002518.SZ,buy,8500,29.805904414251,253350.18752113348,253.35018752113348,253603.53770865462,9.87082563238442,,,,
2023-11-07,601222.SH,buy,35200,7.216690198875509,254027.4950004179,254.0274950004179,254281.52249541832,9.897214340018468,,,,
2023-11-09,300413.SZ,sell,8900,29.227984881213366,260129.06544279895,260.12906544279895,,10.0808437881855,259868.93637735615,25.653168855579853,13.935183001206303,4.0
2023-11-09,600262.SH,rebalance_buy,1500,18.611144066176994,27916.71609926549,27.91671609926549,27944.632815364756,1.0818631651052557,,,,
2023-11-09,300898.SZ,rebalance_buy,1100,24.514983209118405,26966.481530030247,26.966481530030247,26993.44801156028,1.0450384979413296,,,,
2023-11-09,600584.SH,rebalance_buy,800,32.48272907656514,25986.183261252114,25.986183261252116,26012.169444513365,1.0070487650502387,,,,
2023-11-09,000913.SZ,rebalance_buy,2000,14.355120753207357,28710.241506414714,28.710241506414715,28738.951747921128,1.1126148446909676,,,,
2023-11-09,000922.SZ,rebalance_buy,1900,12.813334475483057,24345.33550341781,24.34533550341781,24369.680838921227,0.9434606000800334,,,,
2023-11-09,600557.SH,rebalance_buy,1100,18.119703038167874,19931.67334198466,19.93167334198466,19951.605015326644,0.7724168964189496,,,,
2023-11-09,002352.SZ,rebalance_buy,700,40.630388032153164,28441.271622507214,28.441271622507216,28469.712894129723,1.1021913905537593,,,,
2023-11-09,002518.SZ,rebalance_buy,1000,29.805904414251,29805.904414251,29.805904414251,29835.71031866525,1.1550753309868962,,,,
2023-11-09,601222.SH,rebalance_buy,4700,7.109458546589097,33414.45516896876,33.41445516896876,33447.869624137726,1.2949183600545102,,,,
2023-11-13,600584.SH,sell,8700,32.18826232344842,280037.88221400126,280.0378822140013,,10.923795166065716,279757.84433178726,31.412771565926338,2.4687116700115133,9.0
